1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,26663,0.0
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.46,26886,0.0010619163513183594
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27603,0.0010619163513183594
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.47,0.47,27656,0.002067089080810547
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27155,0.002067089080810547
1.46,0.96,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27158,0.0030488967895507812
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27447,0.0030488967895507812
1.46,0.96,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27628,0.0030488967895507812
1.46,0.97,0.54,0.87,0.34,0.28,1.27,0.46,0.47,27173,0.004051685333251953
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,26714,0.004051685333251953
1.46,0.97,0.54,0.87,0.34,0.28,1.27,0.46,0.47,26895,0.0050506591796875
1.46,0.97,0.54,0.87,0.34,0.28,1.27,0.46,0.47,27492,0.0050506591796875
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.47,0.47,27163,0.0050506591796875
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,26464,0.006046772003173828
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.46,26439,0.006046772003173828
1.46,0.96,0.55,0.87,0.34,0.27,1.27,0.46,0.47,27426,0.006046772003173828
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27439,0.00704646110534668
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27698,0.00704646110534668
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27375,0.00704646110534668
1.46,0.97,0.55,0.87,0.34,0.28,1.27,0.47,0.47,27138,0.00804591178894043
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.47,27479,0.00804591178894043
1.46,0.97,0.55,0.87,0.34,0.27,1.27,0.46,0.47,26986,0.00804591178894043
1.46,0.97,0.55,0.87,0.34,0.27,1.27,0.46,0.47,27577,0.009046077728271484
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.46,27518,0.009046077728271484
1.46,0.97,0.55,0.87,0.34,0.28,1.27,0.46,0.47,27067,0.010046005249023438
1.46,0.96,0.55,0.87,0.34,0.27,1.27,0.46,0.46,27218,0.010046005249023438
1.46,0.97,0.55,0.87,0.34,0.27,1.27,0.46,0.47,26859,0.010046005249023438
1.46,0.96,0.55,0.87,0.34,0.28,1.27,0.46,0.46,27190,0.01104593276977539
1.46,0.96,0.55,0.87,0.34,0.27,1.27,0.47,0.47,27861,0.011226654052734375
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.46,27802,0.011226654052734375
1.46,0.97,0.55,0.87,0.34,0.27,1.27,0.47,0.47,26875,0.012253761291503906
1.46,0.97,0.55,0.87,0.34,0.27,1.27,0.46,0.46,27070,0.012253761291503906
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.46,27105,0.012253761291503906
1.46,0.97,0.54,0.87,0.34,0.27,1.27,0.46,0.46,27040,0.013254404067993164
