-0.025705639614855613,-0.035961485557084005,-0.26699312242090795,-0.1111664374140302,-0.17006602475928462,-0.17763136176066027,-0.16762861072902335,-0.008288858321870707,-0.07682530949105915,87115.1196698762,0.002393817901612749
-0.025705639614855613,-0.025961485557083996,-0.23699312242090792,-0.1111664374140302,-0.16006602475928466,-0.17763136176066027,-0.16762861072902335,0.001711141678129302,-0.06682530949105916,92470.1196698762,0.0065396785736098195
0.004294360385144413,-0.015961485557083988,-0.2969931224209079,-0.14116643741403023,-0.16006602475928466,-0.1976313617606603,-0.17762861072902336,0.001711141678129302,-0.08682530949105915,92483.1196698762,0.0065396785736098195
0.04429436038514445,-0.045961485557084014,-0.3569931224209079,-0.2311664374140302,-0.20006602475928464,-0.21763136176066028,-0.2476286107290233,-0.008288858321870707,-0.15682530949105916,88772.1196698762,0.010540819168092241
0.07429436038514448,-0.12596148555708386,-0.45699312242090795,-0.3111664374140302,-0.24006602475928462,-0.21763136176066028,-0.3776286107290234,-0.018288858321870716,-0.18682530949105916,88673.1196698762,0.014538621902467241
-0.05570563961485542,-0.1759614855570839,-0.43699312242090793,-0.3211664374140302,-0.25006602475928463,-0.21763136176066028,-0.40762861072902334,-0.018288858321870716,-0.20682530949105915,89586.1196698762,0.018542861938477984
-0.22570563961485557,-0.19596148555708393,-0.4169931224209079,-0.3811664374140302,-0.26006602475928464,-0.21763136176066028,-0.45762861072902333,-0.028288858321870725,-0.20682530949105915,88997.1196698762,0.01953897476196431
-0.2457056396148556,-0.21596148555708394,-0.31699312242090794,-0.34116643741403024,-0.24006602475928462,-0.20763136176066027,-0.46762861072902334,-0.028288858321870725,-0.19682530949105917,89330.1196698762,0.02254137992859029
-0.2457056396148556,-0.1759614855570839,-0.25699312242090794,-0.33116643741403023,-0.27006602475928465,-0.20763136176066027,-0.49762861072902337,-0.03828885832187068,-0.20682530949105915,88361.1196698762,0.02754673957824849
-0.3157056396148554,-0.18596148555708392,-0.2169931224209079,-0.34116643741403024,-0.28006602475928466,-0.20763136176066027,-0.5076286107290233,-0.028288858321870725,-0.20682530949105915,89420.1196698762,0.03154692649841451
-0.35570563961485546,-0.1559614855570839,-0.1669931224209079,-0.35116643741403025,-0.26006602475928464,-0.20763136176066027,-0.5276286107290233,-0.03828885832187068,-0.20682530949105915,94031.1196698762,0.03154692649841451
-0.35570563961485546,-0.1659614855570839,-0.08699312242090795,-0.3811664374140302,-0.25006602475928463,-0.1976313617606603,-0.5376286107290233,-0.03828885832187068,-0.21682530949105916,100154.1196698762,0.035547351837159624
-0.32570563961485544,-0.1559614855570839,-0.0969931224209079,-0.34116643741403024,-0.25006602475928463,-0.1976313617606603,-0.5476286107290234,-0.03828885832187068,-0.20682530949105915,105189.1196698762,0.03961596488952779
-0.34570563961485545,-0.12596148555708386,0.0030068775790921265,-0.35116643741403025,-0.27006602475928465,-0.1976313617606603,-0.5476286107290234,-0.03828885832187068,-0.20682530949105915,110410.1196698762,0.044063425064088335
-0.34570563961485545,-0.12596148555708386,0.15300687757909204,-0.3711664374140302,-0.25006602475928463,-0.1976313617606603,-0.5576286107290234,-0.03828885832187068,-0.21682530949105916,114261.1196698762,0.04706296920776509
-0.35570563961485546,-0.09596148555708384,0.3630068775790921,-0.35116643741403025,-0.23006602475928462,-0.1976313617606603,-0.5676286107290234,-0.04828885832187069,-0.21682530949105916,112674.1196698762,0.04806981086731099
-0.2957056396148554,-0.09596148555708384,0.573006877579092,-0.34116643741403024,0.019933975240715385,-0.1676313617606603,-0.5776286107290234,-0.07828885832187071,-0.21682530949105916,104437.1196698762,0.0520688056945815
-0.35570563961485546,-0.11596148555708385,0.633006877579092,-0.3111664374140302,0.1499339752407154,-0.15763136176066028,-0.5576286107290234,-0.07828885832187071,-0.20682530949105915,96640.1196698762,0.05606350898742818
-0.5057056396148556,-0.20596148555708393,0.7030068775790921,-0.34116643741403024,0.23993397524071536,-0.13763136176066026,-0.5776286107290234,-0.0882888583218707,-0.19682530949105917,93693.1196698762,0.06006345748901509
-0.47570563961485557,-0.255961485557084,0.7930068775790922,-0.35116643741403025,0.2699339752407154,-0.10763136176066028,-0.5776286107290234,-0.10828885832187071,-0.15682530949105916,93692.1196698762,0.06006345748901509
-0.45570563961485555,-0.37596148555708386,0.873006877579092,-0.41116643741403025,0.2999339752407154,-0.06763136176066029,-0.5876286107290234,-0.0982888583218707,-0.09682530949105916,92969.1196698762,0.06406650543213033
-0.5357056396148556,-0.3959614855570839,0.893006877579092,-0.45116643741403023,0.3199339752407153,-0.07763136176066027,-0.6276286107290233,-0.10828885832187071,-0.04682530949105915,91162.1196698762,0.06820950508117818
