1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.41,16925,0.0
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17382,0.0009999275207519531
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17489,0.0009999275207519531
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17200,0.0009999275207519531
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17257,0.001992940902709961
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17368,0.001992940902709961
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.42,0.4,17185,0.001992940902709961
1.67,1.62,1.36,0.79,0.5,0.56,1.17,0.43,0.4,17306,0.002992391586303711
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.42,0.4,17183,0.002992391586303711
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.42,0.4,17128,0.003992319107055664
1.67,1.63,1.36,0.79,0.5,0.56,1.17,0.42,0.4,17245,0.003992319107055664
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.42,0.4,16980,0.003992319107055664
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.42,0.4,16569,0.00499272346496582
1.67,1.63,1.36,0.8,0.51,0.56,1.17,0.42,0.4,15988,0.00499272346496582
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.42,0.4,16341,0.00499272346496582
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.42,0.4,16974,0.00599217414855957
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.42,0.4,17043,0.00599217414855957
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17028,0.00599217414855957
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17101,0.0069925785064697266
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,16948,0.0069925785064697266
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.42,0.4,16865,0.007992267608642578
1.67,1.62,1.36,0.8,0.5,0.56,1.18,0.43,0.4,17116,0.007992267608642578
1.67,1.62,1.36,0.79,0.5,0.56,1.18,0.43,0.4,16955,0.007992267608642578
1.67,1.62,1.36,0.8,0.5,0.57,1.17,0.43,0.4,16816,0.008992195129394531
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,16943,0.008992195129394531
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,16852,0.008992195129394531
1.67,1.62,1.36,0.79,0.5,0.56,1.17,0.43,0.4,16741,0.009993314743041992
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.41,16608,0.009993314743041992
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,16655,0.009993314743041992
1.67,1.62,1.36,0.8,0.5,0.56,1.17,0.43,0.4,16874,0.010992288589477539
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17131,0.010992288589477539
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17062,0.011991739273071289
1.67,1.63,1.36,0.79,0.5,0.56,1.17,0.43,0.4,16767,0.011991739273071289
1.67,1.63,1.36,0.8,0.49,0.56,1.17,0.43,0.4,16960,0.011991739273071289
1.67,1.63,1.36,0.79,0.5,0.56,1.17,0.43,0.4,16789,0.012992143630981445
1.67,1.63,1.36,0.79,0.5,0.56,1.17,0.43,0.4,16522,0.012992143630981445
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,16559,0.012992143630981445
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.4,17256,0.013991832733154297
1.67,1.63,1.36,0.8,0.5,0.56,1.17,0.43,0.41,17499,0.013991832733154297
