1.53,1.45,1.55,1.02,0.66,0.61,1.33,1.02,0.61,18888,0.001008749008178711
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18755,0.001008749008178711
1.53,1.45,1.55,1.02,0.66,0.61,1.33,1.02,0.61,18518,0.002015352249145508
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18767,0.002015352249145508
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,19112,0.002015352249145508
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,19051,0.003021240234375
1.53,1.44,1.54,1.02,0.66,0.61,1.33,1.02,0.61,18624,0.003021240234375
1.53,1.44,1.55,1.03,0.66,0.61,1.33,1.03,0.61,18243,0.003021240234375
1.53,1.44,1.55,1.02,0.66,0.61,1.33,1.02,0.61,19126,0.004021167755126953
1.53,1.45,1.54,1.02,0.65,0.61,1.33,1.02,0.61,19343,0.004021167755126953
1.53,1.44,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18974,0.005021095275878906
1.53,1.44,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18825,0.005021095275878906
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18542,0.005021095275878906
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18549,0.006021022796630859
1.53,1.45,1.55,1.02,0.66,0.61,1.33,1.02,0.61,18652,0.006021022796630859
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.03,0.61,18531,0.006021022796630859
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18256,0.007021188735961914
1.53,1.45,1.54,1.02,0.65,0.61,1.33,1.02,0.61,18423,0.007021188735961914
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18954,0.007021188735961914
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.03,0.61,18677,0.008021116256713867
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18546,0.008021116256713867
1.53,1.45,1.54,1.02,0.65,0.61,1.33,1.02,0.61,18559,0.008021116256713867
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.02,0.61,18522,0.00902104377746582
1.53,1.45,1.55,1.02,0.65,0.61,1.33,1.03,0.61,18265,0.00902104377746582
1.53,1.45,1.54,1.02,0.65,0.61,1.33,1.03,0.61,18510,0.010020971298217773
1.53,1.45,1.54,1.02,0.66,0.61,1.33,1.02,0.61,18805,0.010289669036865234
1.53,1.44,1.55,1.02,0.66,0.61,1.33,1.03,0.61,18804,0.010289669036865234
1.53,1.45,1.54,1.02,0.65,0.61,1.33,1.03,0.61,18381,0.010289669036865234
