-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.004699999999999982,-0.03739999999999988,0.0026066666666667015,-177.91333333333387,0.0
-0.03290666666666675,-0.05201333333333347,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-574.9133333333339,0.0010075569152832
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.03188666666666684,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-147.91333333333387,0.0010075569152832
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,473.08666666666613,0.0010075569152832
-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,282.08666666666613,0.0020241737365722
-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.03225333333333302,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-80.91333333333387,0.0020241737365722
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,164.08666666666613,0.0030241012573242
-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.004699999999999982,-0.03739999999999988,0.0026066666666667015,221.08666666666613,0.0030241012573242
-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.03188666666666684,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-179.91333333333387,0.0030241012573242
-0.04290666666666676,-0.03201333333333345,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.004699999999999982,-0.03739999999999988,0.0026066666666667015,-72.91333333333387,0.0040240287780761
-0.03290666666666675,-0.03201333333333345,0.006419999999999981,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,40.08666666666613,0.0040240287780761
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.03188666666666684,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,93.08666666666613,0.0040240287780761
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.03188666666666684,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-135.91333333333387,0.0050241947174072
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,-0.007393333333333307,-406.91333333333387,0.0050241947174072
-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-313.91333333333387,0.0050241947174072
-0.04290666666666676,-0.03201333333333345,-0.003579999999999972,-0.05175333333333332,-0.03188666666666684,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-114.91333333333387,0.0062026977539062
-0.04290666666666676,-0.03201333333333345,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-443.91333333333387,0.0062026977539062
-0.04290666666666676,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-314.91333333333387,0.0062026977539062
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,-173.91333333333387,0.0072147846221923
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.004699999999999982,-0.03739999999999988,0.0026066666666667015,-518.9133333333339,0.0072147846221923
-0.03290666666666675,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.004699999999999982,-0.03739999999999988,0.0026066666666667015,-507.91333333333387,0.0082318782806396
-0.022906666666666742,-0.04201333333333346,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,97.08666666666613,0.0082318782806396
-0.03290666666666675,-0.03201333333333345,-0.003579999999999972,-0.05175333333333332,-0.021886666666666832,-0.022253333333333014,-0.01469999999999999,-0.03739999999999988,0.0026066666666667015,158.08666666666613,0.0082318782806396
