1.01,1.38,0.72,0.87,1.31,1.72,0.19,0.55,0.13,19562,0.001012563705444336
1.01,1.38,0.73,0.88,1.31,1.72,0.19,0.55,0.13,19711,0.001012563705444336
1.01,1.38,0.72,0.88,1.31,1.72,0.19,0.55,0.13,19962,0.001012563705444336
1.01,1.38,0.73,0.87,1.3,1.72,0.19,0.55,0.13,19783,0.0020110607147216797
1.01,1.39,0.72,0.87,1.31,1.72,0.19,0.55,0.13,19900,0.0020110607147216797
1.0,1.38,0.72,0.87,1.3,1.72,0.19,0.55,0.13,20039,0.0020110607147216797
1.01,1.38,0.72,0.87,1.31,1.72,0.19,0.55,0.13,20190,0.0031561851501464844
1.01,1.38,0.72,0.88,1.31,1.72,0.19,0.55,0.13,20063,0.0032541751861572266
1.01,1.38,0.72,0.87,1.3,1.72,0.19,0.56,0.13,19836,0.0032541751861572266
1.01,1.38,0.72,0.88,1.31,1.72,0.19,0.55,0.13,19865,0.004303932189941406
1.01,1.38,0.72,0.88,1.3,1.72,0.19,0.55,0.13,20164,0.004303932189941406
1.01,1.38,0.73,0.88,1.31,1.73,0.19,0.55,0.12,19695,0.004303932189941406
1.0,1.38,0.72,0.88,1.31,1.73,0.19,0.55,0.12,19566,0.005296468734741211
1.01,1.38,0.72,0.88,1.31,1.72,0.19,0.55,0.12,19813,0.005296468734741211
1.01,1.38,0.72,0.87,1.3,1.72,0.2,0.55,0.13,19730,0.005296468734741211
1.01,1.38,0.72,0.88,1.31,1.72,0.19,0.55,0.12,20209,0.006295442581176758
1.01,1.39,0.72,0.87,1.31,1.72,0.19,0.55,0.13,19826,0.006295442581176758
1.01,1.38,0.72,0.88,1.3,1.73,0.19,0.55,0.13,19467,0.006295442581176758
1.01,1.39,0.72,0.88,1.3,1.72,0.19,0.55,0.13,19816,0.0073239803314208984
1.0,1.39,0.72,0.88,1.3,1.72,0.18,0.55,0.13,19559,0.0073239803314208984
1.01,1.39,0.72,0.88,1.31,1.72,0.19,0.55,0.12,19690,0.008324146270751953
1.01,1.38,0.73,0.89,1.31,1.72,0.18,0.55,0.12,19845,0.008324146270751953
1.0,1.39,0.72,0.89,1.31,1.72,0.18,0.55,0.13,19950,0.008324146270751953
1.01,1.38,0.72,0.88,1.31,1.72,0.19,0.55,0.13,19831,0.009307384490966797
1.01,1.38,0.73,0.88,1.31,1.72,0.19,0.55,0.13,19908,0.009307384490966797
1.0,1.38,0.72,0.89,1.31,1.72,0.19,0.55,0.12,19749,0.009307384490966797
1.0,1.38,0.72,0.88,1.3,1.72,0.19,0.55,0.12,19668,0.01030731201171875
1.01,1.38,0.72,0.89,1.31,1.72,0.19,0.55,0.12,19683,0.01030731201171875
1.01,1.38,0.72,0.88,1.3,1.72,0.19,0.55,0.12,19808,0.01030731201171875
1.0,1.38,0.72,0.89,1.31,1.72,0.19,0.55,0.12,19965,0.011323928833007812
1.01,1.39,0.72,0.88,1.3,1.73,0.19,0.55,0.12,19678,0.011323928833007812
1.0,1.38,0.72,0.88,1.3,1.72,0.19,0.55,0.12,19587,0.012324094772338867
1.01,1.39,0.72,0.88,1.31,1.73,0.19,0.55,0.12,19944,0.012324094772338867
1.0,1.38,0.72,0.88,1.3,1.73,0.19,0.55,0.13,19797,0.012324094772338867
1.0,1.38,0.72,0.88,1.3,1.72,0.19,0.56,0.13,19730,0.01332402229309082
1.0,1.39,0.72,0.88,1.31,1.72,0.19,0.56,0.13,20071,0.01332402229309082
1.0,1.39,0.72,0.88,1.3,1.72,0.19,0.55,0.13,20454,0.01332402229309082
1.0,1.39,0.72,0.89,1.3,1.72,0.18,0.55,0.12,20171,0.014324188232421875
1.0,1.38,0.73,0.88,1.31,1.72,0.18,0.55,0.12,19800,0.014324188232421875
1.0,1.39,0.73,0.88,1.3,1.72,0.19,0.55,0.13,19643,0.014324188232421875
1.01,1.38,0.72,0.89,1.31,1.72,0.19,0.56,0.13,19206,0.015324115753173828
1.0,1.38,0.72,0.88,1.3,1.72,0.18,0.56,0.13,19423,0.015324115753173828
1.0,1.38,0.72,0.88,1.31,1.73,0.19,0.55,0.12,19676,0.01632404327392578
1.0,1.39,0.72,0.89,1.31,1.72,0.18,0.55,0.13,19757,0.01632404327392578
1.0,1.38,0.72,0.89,1.31,1.72,0.17,0.55,0.13,19604,0.01632404327392578
1.0,1.39,0.73,0.89,1.31,1.72,0.18,0.55,0.12,19669,0.017323970794677734
