-0.14247042640990348,-0.05560385144429181,-0.01171389270976575,-0.10629711141678122,-0.006101788170563838,0.03013480055020623,-0.0609821182943604,-0.21911141678129292,-0.09852544704264102,5224.576341127922,0.0022476673126234914
-0.22247042640990355,-0.13560385144429188,-0.08171389270976581,-0.09629711141678121,-0.036101788170563864,0.020134800550206222,-0.0609821182943604,-0.1991114167812929,-0.07852544704264103,7187.576341127922,0.003756380081178179
-0.3124704264099035,-0.2756038514442918,-0.12171389270976585,-0.18629711141678118,-0.006101788170563838,-0.009865199449793804,-0.1009821182943604,-0.1391114167812929,-0.09852544704264102,9166.576341127922,0.006800270080567827
-0.3924704264099035,-0.39560385144429167,-0.13171389270976586,-0.2062971114167812,-0.026101788170563855,-0.07986519944979387,-0.11098211829436042,-0.07911141678129296,-0.07852544704264103,10453.576341127922,0.010778284072877398
-0.4124704264099035,-0.49560385144429175,-0.13171389270976586,-0.22629711141678122,-0.04610178817056387,-0.15986519944979372,-0.14098211829436041,-0.03911141678129293,-0.08852544704264104,11462.576341127922,0.014738655090333452
-0.4324704264099035,-0.49560385144429175,-0.12171389270976585,-0.22629711141678122,-0.05610178817056388,-0.19986519944979375,-0.12098211829436041,-0.01911141678129291,-0.06852544704264102,12401.576341127922,0.01579294204712056
-0.44247042640990353,-0.5256038514442918,-0.12171389270976585,-0.3062971114167812,-0.09610178817056392,-0.2398651994497938,-0.12098211829436041,-0.01911141678129291,-0.06852544704264102,13156.576341127922,0.018777942657472124
-0.4124704264099035,-0.5356038514442918,-0.14171389270976587,-0.2762971114167812,-0.06610178817056389,-0.18986519944979374,-0.11098211829436042,-0.009111416781292903,-0.06852544704264102,13701.576341127922,0.023527717590333452
-0.44247042640990353,-0.5856038514442917,-0.12171389270976585,-0.3162971114167812,-0.09610178817056392,-0.31986519944979386,-0.1309821182943604,0.05088858321870704,-0.05852544704264104,13514.576341127922,0.02737412452697896
-0.5024704264099036,-0.5456038514442918,-0.09171389270976582,-0.3062971114167812,-0.05610178817056388,-0.32986519944979387,-0.14098211829436041,0.05088858321870704,-0.02852544704264104,13399.576341127922,0.02737412452697896
-0.48247042640990356,-0.5456038514442918,-0.12171389270976585,-0.3162971114167812,0.04389821182943621,-0.29986519944979384,-0.14098211829436041,0.06088858321870705,-0.03852544704264102,13338.576341127922,0.031420087814332476
-0.49247042640990357,-0.6256038514442918,-0.13171389270976586,-0.3362971114167812,0.10389821182943626,-0.3698651994497939,-0.14098211829436041,0.08088858321870707,-0.05852544704264104,13771.576341127922,0.034754133224488726
-0.5224704264099035,-0.6256038514442918,-0.13171389270976586,-0.3462971114167812,0.10389821182943626,-0.44986519944979375,-0.14098211829436041,0.08088858321870707,-0.05852544704264104,13868.576341127922,0.03917942047119283
-0.5024704264099036,-0.5956038514442917,-0.11171389270976584,-0.3062971114167812,0.1838982118294361,-0.3598651994497939,-0.1309821182943604,0.1208885832187071,-0.05852544704264104,13673.576341127922,0.0427154064178481
-0.5324704264099035,-0.6256038514442918,-0.15171389270976587,-0.3162971114167812,0.24389821182943616,-0.4098651994497937,-0.11098211829436042,0.15088858321870713,-0.03852544704264102,13822.576341127922,0.04371747970581197
-0.5224704264099035,-0.6156038514442917,-0.15171389270976587,-0.3362971114167812,0.2638982118294362,-0.4198651994497937,-0.12098211829436041,0.11088858321870709,-0.06852544704264102,13855.576341127922,0.04771146774292134
-0.46247042640990355,-0.6356038514442918,-0.13171389270976586,-0.3362971114167812,0.33389821182943624,-0.42986519944979373,-0.1009821182943604,0.16088858321870703,-0.06852544704264102,14194.576341127922,0.05171618461609029
-0.4124704264099035,-0.6356038514442918,-0.12171389270976585,-0.3162971114167812,0.36389821182943627,-0.46986519944979377,-0.11098211829436042,0.17088858321870704,-0.06852544704264102,14897.576341127922,0.05499086380005025
-0.4224704264099035,-0.6256038514442918,-0.16171389270976588,-0.3062971114167812,0.33389821182943624,-0.4798651994497938,-0.1309821182943604,0.21088858321870707,-0.04852544704264103,15110.576341127922,0.055994129180909624
-0.45247042640990354,-0.6556038514442918,-0.1717138927097659,-0.3462971114167812,0.4538982118294361,-0.5698651994497939,-0.14098211829436041,0.29088858321870703,-0.02852544704264104,15407.576341127922,0.05929861068725728
-0.5424704264099035,-0.5756038514442918,-0.21171389270976582,-0.3662971114167812,0.4538982118294361,-0.5798651994497939,-0.1309821182943604,0.3508885832187071,-0.008525447042641021,16046.576341127922,0.06401500701904439
-0.48247042640990356,-0.5456038514442918,-0.1817138927097659,-0.3862971114167812,0.47389821182943614,-0.5498651994497938,-0.12098211829436041,0.3908885832187071,0.011474552957358969,16643.576341127922,0.06807193756103658
-0.5224704264099035,-0.5056038514442918,-0.1917138927097659,-0.3762971114167812,0.6238982118294361,-0.5298651994497938,-0.12098211829436041,0.3808885832187071,0.041474552957358995,17100.576341127922,0.06807193756103658
-0.5424704264099035,-0.5356038514442918,-0.24171389270976584,-0.3962971114167812,0.7538982118294364,-0.5298651994497938,-0.1309821182943604,0.3608885832187071,0.07147455295735897,17515.576341127922,0.07207164764404439
-0.6124704264099036,-0.48560385144429175,-0.2917138927097659,-0.42629711141678117,0.8038982118294362,-0.5498651994497938,-0.1309821182943604,0.3508885832187071,0.09147455295735898,17794.576341127922,0.07634172439575337
-0.5624704264099035,-0.5656038514442918,-0.2817138927097659,-0.41629711141678116,0.9938982118294362,-0.5798651994497939,-0.1309821182943604,0.29088858321870703,0.11147455295735895,18255.576341127922,0.08064303398132466
-0.5524704264099035,-0.6156038514442917,-0.2917138927097659,-0.4562971114167812,1.1338982118294363,-0.6498651994497937,-0.11098211829436042,0.2708885832187071,0.161474552957359,18688.576341127922,0.08064303398132466
-0.6324704264099035,-0.5556038514442918,-0.36171389270976584,-0.4462971114167812,1.043898211829436,-0.5698651994497939,-0.1009821182943604,0.3808885832187071,0.221474552957359,19319.576341127922,0.08387885093689107
-0.5824704264099035,-0.5256038514442918,-0.37171389270976585,-0.41629711141678116,1.0138982118294362,-0.5398651994497938,-0.09098211829436041,0.42088858321870715,0.23147455295735894,19934.576341127922,0.08798251152038716
