0.54,0.7,0.33,0.36,0.87,0.8,0.04,0.46,0.1,15496,0.001001119613647461
0.54,0.69,0.32,0.36,0.87,0.8,0.03,0.46,0.1,15449,0.001001119613647461
0.54,0.7,0.32,0.36,0.87,0.8,0.03,0.45,0.1,15704,0.001001119613647461
0.54,0.69,0.32,0.36,0.87,0.8,0.03,0.45,0.1,15955,0.0019996166229248047
0.54,0.7,0.33,0.37,0.87,0.8,0.03,0.46,0.1,15628,0.0019996166229248047
0.54,0.69,0.32,0.36,0.87,0.8,0.04,0.46,0.1,15873,0.0019996166229248047
0.54,0.7,0.32,0.35,0.87,0.8,0.03,0.46,0.1,15876,0.003131866455078125
0.54,0.7,0.32,0.36,0.87,0.8,0.04,0.46,0.1,15701,0.003131866455078125
0.54,0.7,0.31,0.37,0.87,0.8,0.04,0.46,0.1,15258,0.004016399383544922
0.54,0.7,0.32,0.37,0.87,0.8,0.04,0.45,0.1,15203,0.004016399383544922
0.54,0.7,0.32,0.37,0.87,0.81,0.04,0.45,0.1,15588,0.004016399383544922
0.54,0.71,0.32,0.37,0.87,0.8,0.04,0.46,0.1,15573,0.005016326904296875
0.54,0.7,0.32,0.37,0.88,0.8,0.03,0.45,0.1,15318,0.005016326904296875
0.54,0.7,0.32,0.37,0.87,0.8,0.03,0.45,0.1,15469,0.005016326904296875
0.53,0.7,0.32,0.37,0.87,0.8,0.03,0.45,0.1,15356,0.00601649284362793
0.54,0.69,0.32,0.37,0.87,0.8,0.04,0.45,0.1,15427,0.00601649284362793
0.54,0.7,0.32,0.36,0.87,0.8,0.03,0.46,0.1,15768,0.00601649284362793
0.54,0.71,0.32,0.37,0.86,0.8,0.03,0.46,0.1,15641,0.007016181945800781
0.54,0.7,0.32,0.36,0.87,0.8,0.03,0.46,0.1,15812,0.007016181945800781
0.54,0.7,0.32,0.37,0.88,0.8,0.03,0.46,0.1,15915,0.007016181945800781
0.54,0.7,0.32,0.37,0.88,0.8,0.03,0.46,0.1,15638,0.008016347885131836
0.54,0.7,0.32,0.37,0.87,0.8,0.03,0.46,0.1,15619,0.008016347885131836
0.54,0.7,0.32,0.36,0.87,0.81,0.03,0.46,0.1,15500,0.009016275405883789
0.53,0.7,0.31,0.37,0.88,0.8,0.04,0.46,0.1,15877,0.009016275405883789
0.54,0.7,0.32,0.37,0.88,0.8,0.03,0.46,0.1,15826,0.009016275405883789
0.54,0.7,0.32,0.36,0.88,0.81,0.03,0.45,0.1,15457,0.010016441345214844
0.54,0.7,0.32,0.37,0.88,0.81,0.03,0.46,0.1,15408,0.010016441345214844
0.54,0.7,0.32,0.36,0.88,0.8,0.04,0.46,0.1,15437,0.010016441345214844
0.53,0.7,0.32,0.36,0.88,0.8,0.04,0.46,0.1,15622,0.011016130447387695
0.53,0.7,0.32,0.36,0.88,0.8,0.03,0.46,0.1,15655,0.011016130447387695
0.54,0.7,0.32,0.37,0.88,0.8,0.03,0.45,0.1,15280,0.011016130447387695
0.53,0.7,0.32,0.37,0.88,0.81,0.03,0.45,0.1,15569,0.012016773223876953
0.54,0.7,0.32,0.36,0.88,0.8,0.04,0.46,0.1,15902,0.012016773223876953
0.54,0.7,0.33,0.37,0.88,0.81,0.03,0.46,0.1,16165,0.012016773223876953
0.53,0.7,0.32,0.36,0.87,0.81,0.04,0.46,0.1,16018,0.013016223907470703
0.53,0.7,0.32,0.36,0.87,0.81,0.03,0.45,0.1,15535,0.013016223907470703
0.52,0.7,0.32,0.36,0.88,0.81,0.03,0.45,0.1,15498,0.014016389846801758
0.53,0.7,0.32,0.36,0.87,0.81,0.04,0.46,0.1,15695,0.014016389846801758
0.52,0.7,0.32,0.36,0.88,0.8,0.04,0.45,0.1,15804,0.014016389846801758
0.53,0.71,0.32,0.37,0.88,0.8,0.04,0.45,0.1,15083,0.01501607894897461
0.53,0.71,0.33,0.37,0.88,0.8,0.03,0.46,0.1,15580,0.01501607894897461
0.52,0.71,0.33,0.37,0.88,0.8,0.03,0.45,0.1,15515,0.01501607894897461
0.53,0.71,0.32,0.36,0.88,0.8,0.03,0.46,0.11,15528,0.016016244888305664
0.52,0.7,0.32,0.37,0.88,0.8,0.04,0.46,0.1,15647,0.016016244888305664
0.51,0.7,0.32,0.34,0.88,0.8,0.03,0.46,0.1,15792,0.016016244888305664
0.51,0.7,0.32,0.32,0.88,0.8,0.04,0.45,0.1,15741,0.01701641082763672
0.52,0.71,0.32,0.34,0.88,0.81,0.03,0.46,0.1,15510,0.01701641082763672
0.51,0.71,0.32,0.34,0.87,0.81,0.03,0.45,0.1,15481,0.01799941062927246
0.52,0.71,0.32,0.35,0.88,0.81,0.03,0.45,0.1,15434,0.01799941062927246
0.53,0.71,0.32,0.35,0.87,0.81,0.03,0.45,0.1,15679,0.01799941062927246
0.53,0.71,0.32,0.35,0.87,0.81,0.04,0.46,0.1,15158,0.019016027450561523
0.53,0.71,0.32,0.34,0.87,0.81,0.04,0.46,0.1,15167,0.019016027450561523
0.53,0.72,0.32,0.35,0.88,0.81,0.03,0.46,0.1,15594,0.019016027450561523
0.53,0.72,0.32,0.34,0.87,0.81,0.03,0.46,0.1,15581,0.020016193389892578
0.53,0.72,0.32,0.34,0.87,0.81,0.04,0.45,0.1,15630,0.020016193389892578
0.53,0.73,0.32,0.34,0.86,0.8,0.03,0.47,0.1,15511,0.020016193389892578
0.54,0.73,0.32,0.35,0.86,0.8,0.03,0.46,0.1,15334,0.02101612091064453
0.53,0.72,0.32,0.34,0.87,0.81,0.03,0.46,0.1,15527,0.02101612091064453
0.53,0.73,0.32,0.35,0.87,0.8,0.03,0.46,0.1,15540,0.02101612091064453
0.54,0.73,0.32,0.35,0.87,0.8,0.03,0.46,0.1,15397,0.022016286849975586
0.53,0.73,0.32,0.35,0.87,0.81,0.03,0.46,0.1,15624,0.022016286849975586
0.54,0.73,0.32,0.35,0.87,0.8,0.04,0.46,0.1,15463,0.02301621437072754
0.54,0.73,0.33,0.35,0.87,0.8,0.04,0.46,0.1,15404,0.02301621437072754
0.54,0.73,0.34,0.35,0.87,0.8,0.03,0.46,0.1,15463,0.02301621437072754
0.53,0.73,0.33,0.34,0.87,0.8,0.03,0.46,0.1,15614,0.024016380310058594
0.54,0.72,0.33,0.35,0.87,0.8,0.03,0.46,0.1,15725,0.024016380310058594
0.54,0.73,0.34,0.35,0.87,0.81,0.03,0.46,0.1,15622,0.024016380310058594
0.54,0.73,0.33,0.35,0.87,0.8,0.03,0.46,0.1,15945,0.025016307830810547
0.54,0.73,0.33,0.35,0.87,0.8,0.03,0.46,0.1,15716,0.025016307830810547
0.54,0.73,0.34,0.35,0.87,0.8,0.04,0.46,0.1,15207,0.025016307830810547
0.54,0.73,0.34,0.35,0.87,0.8,0.03,0.46,0.1,15184,0.0260162353515625
0.54,0.73,0.33,0.35,0.88,0.8,0.03,0.46,0.11,15735,0.0260162353515625
0.54,0.73,0.33,0.36,0.87,0.8,0.03,0.46,0.1,15698,0.027016162872314453
0.54,0.73,0.33,0.35,0.87,0.8,0.03,0.47,0.1,15785,0.027016162872314453
0.54,0.73,0.33,0.36,0.87,0.8,0.04,0.47,0.1,15510,0.027016162872314453
0.54,0.73,0.33,0.36,0.87,0.8,0.04,0.46,0.1,14983,0.028016090393066406
0.54,0.73,0.34,0.36,0.87,0.8,0.04,0.46,0.1,15280,0.028016090393066406
0.54,0.73,0.33,0.36,0.88,0.8,0.04,0.47,0.1,15919,0.028016090393066406
0.54,0.73,0.33,0.36,0.88,0.81,0.04,0.47,0.1,15774,0.029016733169555664
0.54,0.72,0.33,0.36,0.89,0.8,0.03,0.47,0.1,15879,0.029016733169555664
0.54,0.73,0.33,0.35,0.88,0.8,0.04,0.47,0.1,15750,0.029016733169555664
0.54,0.73,0.33,0.36,0.89,0.8,0.04,0.47,0.1,15501,0.029999494552612305
0.54,0.73,0.34,0.36,0.89,0.8,0.03,0.47,0.1,15958,0.029999494552612305
0.54,0.73,0.34,0.36,0.89,0.81,0.03,0.46,0.1,15933,0.029999494552612305
0.54,0.73,0.34,0.35,0.89,0.8,0.04,0.47,0.1,15532,0.031016111373901367
0.55,0.73,0.33,0.36,0.89,0.81,0.04,0.48,0.1,15495,0.031016111373901367
0.55,0.73,0.33,0.36,0.89,0.8,0.04,0.48,0.1,15818,0.03201627731323242
0.55,0.73,0.33,0.36,0.89,0.8,0.03,0.48,0.1,15703,0.03201627731323242
0.56,0.73,0.33,0.37,0.88,0.8,0.04,0.48,0.1,15602,0.03201627731323242
0.55,0.73,0.33,0.36,0.88,0.8,0.04,0.48,0.1,15127,0.033016204833984375
0.56,0.73,0.33,0.37,0.88,0.8,0.04,0.48,0.1,15522,0.033016204833984375
0.56,0.74,0.34,0.37,0.89,0.8,0.04,0.48,0.1,15989,0.033016204833984375
0.55,0.73,0.34,0.37,0.88,0.8,0.03,0.48,0.1,15576,0.03401613235473633
0.56,0.73,0.34,0.36,0.88,0.8,0.04,0.48,0.1,15445,0.03401613235473633
0.56,0.73,0.34,0.36,0.89,0.8,0.04,0.48,0.1,15642,0.03401613235473633
0.55,0.73,0.34,0.37,0.88,0.8,0.04,0.48,0.1,15885,0.03505587577819824
0.55,0.73,0.34,0.37,0.88,0.8,0.04,0.48,0.1,16212,0.03505587577819824
0.56,0.74,0.34,0.36,0.88,0.81,0.04,0.48,0.1,16247,0.03505587577819824
0.55,0.73,0.34,0.36,0.88,0.81,0.04,0.48,0.1,15488,0.0360560417175293
0.55,0.73,0.33,0.37,0.89,0.81,0.04,0.48,0.1,15509,0.0360560417175293
0.55,0.73,0.34,0.37,0.87,0.81,0.04,0.48,0.1,15628,0.03703927993774414
0.55,0.73,0.34,0.37,0.87,0.8,0.04,0.48,0.1,15473,0.03703927993774414
0.55,0.73,0.34,0.36,0.87,0.81,0.04,0.48,0.1,15428,0.03703927993774414
0.54,0.72,0.34,0.37,0.87,0.8,0.03,0.47,0.1,15651,0.038056135177612305
