0.58,0.76,0.38,0.36,0.88,0.75,0.06,0.52,0.12,16351,0.0
0.57,0.76,0.38,0.36,0.88,0.75,0.06,0.52,0.12,15822,0.0010004043579101562
0.58,0.76,0.38,0.37,0.88,0.75,0.06,0.52,0.12,15809,0.0010004043579101562
0.57,0.76,0.39,0.36,0.88,0.75,0.06,0.52,0.12,16138,0.0010004043579101562
0.57,0.76,0.39,0.36,0.88,0.75,0.06,0.52,0.12,16223,0.0020165443420410156
0.56,0.76,0.39,0.36,0.88,0.75,0.06,0.52,0.12,16316,0.0020165443420410156
0.57,0.76,0.39,0.36,0.88,0.75,0.07,0.51,0.12,15971,0.0020165443420410156
0.57,0.76,0.39,0.36,0.88,0.75,0.06,0.52,0.12,15950,0.003000020980834961
0.57,0.77,0.39,0.36,0.88,0.75,0.06,0.52,0.12,16269,0.003000020980834961
0.56,0.77,0.39,0.37,0.88,0.75,0.06,0.52,0.12,16510,0.003000020980834961
0.56,0.77,0.38,0.36,0.87,0.75,0.06,0.52,0.12,15919,0.0040166378021240234
0.56,0.77,0.39,0.37,0.88,0.75,0.06,0.52,0.12,16042,0.0040166378021240234
0.57,0.77,0.39,0.36,0.87,0.76,0.06,0.52,0.12,16103,0.0040166378021240234
0.56,0.77,0.39,0.36,0.88,0.75,0.06,0.52,0.12,16076,0.0040166378021240234
0.57,0.77,0.39,0.36,0.87,0.76,0.06,0.52,0.12,15423,0.005553722381591797
0.57,0.77,0.39,0.36,0.88,0.76,0.06,0.52,0.12,15448,0.005553722381591797
0.57,0.77,0.39,0.36,0.88,0.76,0.06,0.52,0.12,16033,0.005553722381591797
0.58,0.77,0.39,0.37,0.88,0.76,0.06,0.51,0.12,15934,0.0065958499908447266
0.57,0.77,0.39,0.37,0.88,0.76,0.05,0.52,0.12,15965,0.0065958499908447266
0.58,0.76,0.39,0.37,0.88,0.76,0.07,0.51,0.12,16028,0.0065958499908447266
0.57,0.76,0.39,0.37,0.88,0.76,0.06,0.52,0.12,15807,0.00757908821105957
0.57,0.76,0.39,0.36,0.88,0.76,0.06,0.51,0.11,15882,0.00757908821105957
0.57,0.77,0.39,0.37,0.88,0.76,0.06,0.51,0.12,15863,0.008595943450927734
0.57,0.76,0.38,0.37,0.87,0.76,0.06,0.51,0.12,16068,0.008595943450927734
0.57,0.76,0.38,0.37,0.88,0.75,0.06,0.52,0.12,16039,0.008595943450927734
0.58,0.76,0.39,0.37,0.88,0.75,0.06,0.52,0.12,15830,0.009595870971679688
0.58,0.76,0.39,0.37,0.88,0.75,0.06,0.52,0.12,16109,0.009595870971679688
0.58,0.76,0.39,0.37,0.88,0.75,0.07,0.52,0.12,15948,0.009595870971679688
0.57,0.75,0.39,0.36,0.88,0.75,0.06,0.52,0.12,15855,0.010579347610473633
0.58,0.76,0.39,0.37,0.88,0.75,0.06,0.52,0.12,15616,0.010579347610473633
0.57,0.76,0.4,0.37,0.88,0.76,0.06,0.52,0.12,15655,0.010579347610473633
0.58,0.76,0.39,0.37,0.88,0.75,0.06,0.52,0.12,15626,0.011595726013183594
0.57,0.77,0.39,0.36,0.87,0.76,0.06,0.52,0.12,15879,0.011595726013183594
0.57,0.77,0.39,0.36,0.87,0.75,0.06,0.51,0.12,15800,0.012595891952514648
0.58,0.77,0.39,0.36,0.88,0.75,0.06,0.51,0.12,16231,0.012595891952514648
0.57,0.76,0.39,0.37,0.88,0.76,0.06,0.51,0.12,16412,0.012595891952514648
0.57,0.76,0.39,0.37,0.88,0.75,0.07,0.51,0.12,16065,0.013595819473266602
0.57,0.76,0.39,0.37,0.88,0.75,0.06,0.51,0.12,16410,0.013595819473266602
0.57,0.76,0.4,0.36,0.88,0.76,0.06,0.51,0.12,16531,0.013595819473266602
0.56,0.76,0.39,0.36,0.88,0.76,0.06,0.51,0.12,16520,0.014662504196166992
