0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.68,0.19,19312,0.0010170936584472656
0.83,1.34,0.72,0.64,1.08,1.31,0.18,0.67,0.19,18967,0.0010170936584472656
0.84,1.34,0.72,0.64,1.08,1.31,0.18,0.67,0.19,18798,0.002012014389038086
0.84,1.34,0.72,0.64,1.07,1.31,0.19,0.68,0.19,18795,0.002012014389038086
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.68,0.19,18806,0.002012014389038086
0.83,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,18893,0.003010988235473633
0.84,1.34,0.72,0.64,1.08,1.31,0.19,0.67,0.19,19528,0.003010988235473633
0.85,1.34,0.72,0.64,1.08,1.31,0.19,0.68,0.19,19925,0.003010988235473633
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,19182,0.004092216491699219
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.68,0.19,18659,0.005144357681274414
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,19114,0.005144357681274414
0.84,1.34,0.72,0.65,1.07,1.31,0.18,0.67,0.19,19237,0.005144357681274414
0.83,1.34,0.72,0.65,1.07,1.31,0.18,0.67,0.19,19094,0.006159067153930664
0.84,1.34,0.72,0.65,1.08,1.32,0.19,0.68,0.19,19049,0.006159067153930664
0.83,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,19338,0.006159067153930664
0.83,1.34,0.72,0.65,1.08,1.31,0.18,0.68,0.19,19327,0.007142305374145508
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.68,0.19,19330,0.007142305374145508
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,19165,0.00815892219543457
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,19098,0.00815892219543457
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,19003,0.00815892219543457
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.18,18714,0.009142875671386719
0.83,1.34,0.72,0.64,1.08,1.31,0.19,0.67,0.19,19051,0.009142875671386719
0.84,1.34,0.72,0.64,1.07,1.31,0.19,0.67,0.19,18988,0.009142875671386719
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.68,0.19,18751,0.010159015655517578
0.84,1.34,0.72,0.65,1.07,1.31,0.19,0.68,0.19,18812,0.010159015655517578
0.83,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,19265,0.010159015655517578
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,18958,0.01116490364074707
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,18795,0.01116490364074707
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.18,19118,0.01116490364074707
0.83,1.34,0.72,0.65,1.09,1.31,0.18,0.67,0.19,19067,0.012142419815063477
0.83,1.34,0.72,0.64,1.08,1.31,0.19,0.67,0.19,19294,0.012142419815063477
0.83,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,19199,0.01315927505493164
0.83,1.34,0.73,0.65,1.09,1.31,0.19,0.67,0.19,19078,0.01315927505493164
0.84,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,19027,0.01315927505493164
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,19028,0.014142513275146484
0.83,1.34,0.72,0.65,1.08,1.31,0.18,0.67,0.19,18871,0.014142513275146484
0.84,1.34,0.73,0.65,1.09,1.31,0.18,0.67,0.19,18918,0.014142513275146484
0.84,1.34,0.72,0.65,1.09,1.31,0.18,0.67,0.19,19261,0.015159130096435547
0.84,1.34,0.73,0.65,1.08,1.31,0.18,0.67,0.19,19236,0.015159130096435547
0.84,1.34,0.73,0.65,1.09,1.31,0.18,0.67,0.19,19099,0.015159130096435547
0.84,1.34,0.73,0.65,1.09,1.32,0.18,0.67,0.19,19012,0.016142606735229492
0.84,1.34,0.73,0.64,1.09,1.31,0.18,0.68,0.19,18827,0.016142606735229492
0.84,1.34,0.72,0.65,1.09,1.31,0.19,0.67,0.19,18890,0.016142606735229492
0.84,1.34,0.73,0.64,1.08,1.31,0.19,0.67,0.19,19169,0.017159223556518555
0.83,1.34,0.72,0.65,1.09,1.31,0.18,0.67,0.19,19160,0.017159223556518555
0.83,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,19253,0.0181427001953125
0.84,1.34,0.72,0.64,1.09,1.31,0.19,0.67,0.19,19264,0.0181427001953125
0.84,1.34,0.72,0.65,1.08,1.31,0.19,0.67,0.19,18811,0.0181427001953125
