0.77,1.25,0.61,0.58,1.06,1.27,0.17,0.51,0.14,20194,0.0
0.77,1.25,0.61,0.58,1.07,1.27,0.16,0.51,0.14,19805,0.0009996891021728516
0.77,1.25,0.61,0.58,1.07,1.27,0.16,0.51,0.14,19588,0.0009996891021728516
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,19493,0.0009996891021728516
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,19786,0.001998424530029297
0.77,1.25,0.6,0.58,1.06,1.27,0.16,0.51,0.14,19865,0.001998424530029297
0.78,1.25,0.61,0.57,1.06,1.26,0.17,0.51,0.14,20158,0.0030069351196289062
0.78,1.25,0.6,0.58,1.06,1.27,0.16,0.51,0.14,19737,0.0030069351196289062
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,19752,0.0030069351196289062
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20195,0.004006624221801758
0.77,1.25,0.61,0.57,1.07,1.26,0.16,0.51,0.14,20142,0.004006624221801758
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,19755,0.004006624221801758
0.77,1.25,0.61,0.57,1.06,1.26,0.16,0.51,0.14,19740,0.005017280578613281
0.77,1.25,0.61,0.58,1.07,1.27,0.17,0.51,0.14,19891,0.005017280578613281
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,19958,0.005017280578613281
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20041,0.006007194519042969
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20006,0.006007194519042969
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20395,0.006007194519042969
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20394,0.007006645202636719
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20125,0.007006645202636719
0.78,1.25,0.61,0.57,1.06,1.27,0.17,0.51,0.14,19722,0.008006572723388672
0.77,1.25,0.6,0.57,1.07,1.27,0.16,0.51,0.14,20231,0.008006572723388672
0.77,1.25,0.6,0.58,1.06,1.27,0.17,0.51,0.14,20080,0.008006572723388672
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,19989,0.009008169174194336
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,20106,0.009372949600219727
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,19659,0.009372949600219727
0.77,1.25,0.6,0.58,1.06,1.27,0.16,0.51,0.14,20000,0.009372949600219727
0.77,1.24,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20033,0.010373830795288086
0.77,1.25,0.61,0.58,1.07,1.27,0.16,0.51,0.14,19918,0.010373830795288086
0.77,1.24,0.61,0.58,1.07,1.27,0.16,0.51,0.14,19717,0.010373830795288086
0.77,1.25,0.61,0.58,1.06,1.27,0.16,0.51,0.14,20240,0.01137399673461914
0.77,1.25,0.61,0.57,1.06,1.27,0.16,0.51,0.14,20671,0.01137399673461914
0.77,1.24,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20374,0.012374639511108398
0.78,1.24,0.61,0.58,1.07,1.27,0.16,0.51,0.14,20153,0.012374639511108398
0.77,1.24,0.61,0.58,1.07,1.27,0.16,0.51,0.14,20262,0.012374639511108398
0.77,1.24,0.61,0.58,1.07,1.27,0.16,0.51,0.14,20121,0.013373851776123047
0.77,1.24,0.61,0.57,1.08,1.27,0.16,0.51,0.14,20274,0.013373851776123047
0.77,1.24,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20183,0.013373851776123047
0.78,1.24,0.6,0.58,1.07,1.27,0.16,0.51,0.14,19940,0.014583349227905273
0.77,1.25,0.6,0.58,1.08,1.27,0.16,0.51,0.14,19787,0.014664411544799805
0.77,1.24,0.61,0.58,1.07,1.27,0.16,0.51,0.14,19876,0.014664411544799805
0.77,1.24,0.6,0.58,1.07,1.27,0.16,0.51,0.14,19961,0.015662193298339844
0.77,1.24,0.61,0.58,1.07,1.28,0.16,0.51,0.14,19796,0.015662193298339844
0.77,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20337,0.015662193298339844
0.77,1.25,0.61,0.58,1.07,1.28,0.16,0.51,0.14,20674,0.015662193298339844
0.77,1.25,0.61,0.58,1.07,1.27,0.16,0.51,0.14,20125,0.017170429229736328
0.76,1.24,0.61,0.57,1.07,1.26,0.16,0.51,0.14,19430,0.017170429229736328
0.76,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20061,0.017170429229736328
0.76,1.25,0.61,0.57,1.07,1.27,0.16,0.51,0.14,20312,0.018190622329711914
0.76,1.25,0.6,0.57,1.07,1.27,0.15,0.51,0.14,20355,0.018190622329711914
0.77,1.25,0.6,0.56,1.07,1.27,0.16,0.51,0.14,20256,0.018190622329711914
0.76,1.24,0.6,0.57,1.07,1.27,0.16,0.51,0.14,20345,0.019182443618774414
0.77,1.24,0.6,0.57,1.07,1.27,0.15,0.52,0.14,19854,0.019182443618774414
0.77,1.24,0.61,0.58,1.07,1.27,0.16,0.51,0.14,19741,0.019182443618774414
