0.62,0.83,0.34,0.49,0.96,0.87,0.06,0.55,0.13,17447,0.0
0.62,0.83,0.34,0.5,0.96,0.88,0.06,0.55,0.13,17484,0.0010156631469726562
0.62,0.83,0.34,0.49,0.96,0.87,0.06,0.55,0.13,17543,0.0010156631469726562
0.62,0.83,0.34,0.5,0.95,0.87,0.06,0.55,0.13,17706,0.0020923614501953125
0.62,0.83,0.34,0.49,0.95,0.87,0.06,0.55,0.13,17771,0.0020923614501953125
0.62,0.83,0.34,0.49,0.95,0.88,0.06,0.55,0.13,17742,0.0031425952911376953
0.62,0.83,0.34,0.49,0.95,0.87,0.06,0.55,0.13,17771,0.0031425952911376953
0.62,0.83,0.34,0.49,0.96,0.88,0.07,0.56,0.12,18088,0.004158496856689453
0.62,0.83,0.34,0.49,0.96,0.87,0.07,0.56,0.13,18089,0.004158496856689453
0.62,0.82,0.34,0.49,0.96,0.88,0.06,0.56,0.13,18300,0.004158496856689453
0.62,0.83,0.34,0.49,0.96,0.88,0.06,0.56,0.13,17945,0.005158424377441406
0.62,0.83,0.34,0.48,0.95,0.88,0.06,0.55,0.13,17738,0.005158424377441406
0.62,0.83,0.34,0.49,0.96,0.87,0.06,0.55,0.13,18047,0.005158424377441406
0.62,0.83,0.34,0.49,0.95,0.88,0.06,0.56,0.12,18012,0.006158351898193359
0.62,0.83,0.34,0.49,0.96,0.88,0.06,0.55,0.13,17671,0.006158351898193359
0.62,0.83,0.34,0.5,0.95,0.88,0.06,0.55,0.13,17684,0.006158351898193359
0.62,0.83,0.34,0.49,0.95,0.88,0.06,0.56,0.13,17527,0.0072784423828125
0.62,0.83,0.34,0.49,0.96,0.88,0.06,0.56,0.12,17278,0.0072784423828125
0.62,0.83,0.34,0.49,0.95,0.88,0.06,0.56,0.12,17549,0.0072784423828125
0.62,0.83,0.34,0.5,0.96,0.87,0.06,0.56,0.12,17714,0.008334636688232422
0.62,0.83,0.34,0.5,0.96,0.88,0.06,0.56,0.13,17353,0.008334636688232422
0.62,0.83,0.34,0.5,0.96,0.88,0.06,0.55,0.12,17554,0.008334636688232422
0.62,0.83,0.34,0.49,0.96,0.87,0.06,0.55,0.13,17759,0.009350299835205078
0.62,0.83,0.34,0.49,0.96,0.88,0.06,0.55,0.13,17752,0.009350299835205078
0.62,0.83,0.34,0.5,0.96,0.87,0.06,0.55,0.13,17533,0.009350299835205078
0.62,0.83,0.34,0.49,0.95,0.87,0.06,0.55,0.13,17498,0.010350227355957031
0.62,0.83,0.34,0.5,0.95,0.88,0.06,0.55,0.12,17873,0.011337518692016602
0.62,0.83,0.34,0.5,0.95,0.88,0.06,0.55,0.13,17804,0.011337518692016602
0.62,0.83,0.34,0.5,0.96,0.88,0.06,0.55,0.13,17759,0.011337518692016602
0.62,0.83,0.34,0.5,0.95,0.87,0.06,0.55,0.12,17448,0.01233363151550293
0.62,0.83,0.34,0.5,0.95,0.88,0.06,0.56,0.13,17367,0.012531518936157227
0.62,0.83,0.34,0.5,0.95,0.87,0.06,0.56,0.13,17806,0.012531518936157227
