0.7,0.83,0.33,0.77,1.09,1.05,0.11,0.56,0.11,20616,0.0009984970092773438
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.56,0.1,20441,0.0009984970092773438
0.7,0.83,0.34,0.77,1.09,1.05,0.1,0.56,0.11,20724,0.0009984970092773438
0.7,0.83,0.34,0.77,1.09,1.05,0.1,0.56,0.11,20433,0.0020461082458496094
0.7,0.83,0.34,0.77,1.09,1.05,0.11,0.56,0.11,20224,0.0020461082458496094
0.7,0.83,0.34,0.77,1.09,1.05,0.11,0.56,0.11,20721,0.0020461082458496094
0.7,0.83,0.34,0.78,1.09,1.05,0.11,0.56,0.11,20942,0.0031075477600097656
0.69,0.83,0.34,0.78,1.09,1.05,0.11,0.56,0.11,21083,0.0031075477600097656
0.7,0.83,0.34,0.77,1.09,1.05,0.11,0.56,0.11,20402,0.0031075477600097656
0.7,0.83,0.34,0.78,1.11,1.05,0.11,0.56,0.11,20323,0.004091024398803711
0.7,0.83,0.34,0.78,1.09,1.05,0.11,0.56,0.11,21224,0.004091024398803711
0.7,0.82,0.34,0.77,1.09,1.05,0.11,0.56,0.11,20523,0.004091024398803711
0.7,0.83,0.34,0.78,1.09,1.05,0.11,0.56,0.11,20040,0.0051076412200927734
0.7,0.82,0.34,0.77,1.1,1.05,0.1,0.56,0.11,20047,0.0051076412200927734
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.56,0.11,20692,0.006107807159423828
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.56,0.11,21141,0.006107807159423828
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.56,0.11,20862,0.006107807159423828
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.56,0.11,20559,0.007080793380737305
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,20686,0.007080793380737305
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,20723,0.007080793380737305
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.55,0.11,20814,0.008087635040283203
0.7,0.83,0.34,0.77,1.08,1.05,0.1,0.56,0.11,20843,0.008087635040283203
0.7,0.82,0.34,0.77,1.08,1.05,0.11,0.56,0.11,20586,0.008087635040283203
0.7,0.83,0.34,0.77,1.08,1.05,0.11,0.56,0.1,20569,0.009079217910766602
0.7,0.83,0.34,0.78,1.08,1.05,0.1,0.56,0.11,20528,0.009079217910766602
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,20361,0.009079217910766602
0.7,0.83,0.33,0.78,1.08,1.05,0.11,0.56,0.11,20526,0.010082006454467773
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,20245,0.010082006454467773
0.7,0.83,0.34,0.78,1.08,1.05,0.1,0.56,0.11,20188,0.010082006454467773
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,20569,0.011107444763183594
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.12,20978,0.011107444763183594
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,21131,0.011107444763183594
0.7,0.83,0.34,0.77,1.07,1.05,0.11,0.56,0.11,20532,0.012121915817260742
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.11,20661,0.012121915817260742
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.57,0.11,20826,0.013134241104125977
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.56,0.1,20529,0.013134241104125977
0.7,0.83,0.34,0.78,1.08,1.05,0.1,0.56,0.11,20440,0.013134241104125977
0.7,0.83,0.33,0.78,1.08,1.05,0.11,0.56,0.11,20649,0.014147043228149414
0.7,0.83,0.34,0.78,1.08,1.05,0.11,0.57,0.1,20626,0.014147043228149414
