0.62,0.75,0.4,0.51,0.99,0.89,0.13,0.57,0.15,16767,0.0
0.59,0.76,0.41,0.5,0.99,0.88,0.13,0.57,0.15,16846,0.0009946823120117188
0.62,0.76,0.41,0.5,0.99,0.88,0.13,0.56,0.15,16755,0.0009946823120117188
0.6,0.75,0.4,0.5,0.99,0.88,0.13,0.57,0.15,16834,0.0009946823120117188
0.6,0.75,0.41,0.5,0.99,0.88,0.12,0.56,0.15,16937,0.0019876956939697266
0.62,0.76,0.41,0.5,1.0,0.88,0.13,0.57,0.15,17092,0.0019876956939697266
0.62,0.76,0.41,0.5,1.0,0.89,0.13,0.56,0.15,16929,0.0029876232147216797
0.62,0.75,0.41,0.5,0.99,0.88,0.13,0.56,0.15,16952,0.003078460693359375
0.62,0.75,0.4,0.5,0.99,0.88,0.13,0.56,0.15,16853,0.003078460693359375
0.62,0.75,0.41,0.5,0.99,0.89,0.13,0.56,0.15,16530,0.004132747650146484
0.62,0.75,0.41,0.5,0.99,0.88,0.13,0.56,0.15,16819,0.004132747650146484
0.62,0.76,0.41,0.5,1.0,0.88,0.13,0.57,0.15,17134,0.004132747650146484
0.62,0.75,0.41,0.51,0.99,0.88,0.13,0.56,0.15,16861,0.005130290985107422
0.62,0.75,0.4,0.51,1.0,0.88,0.13,0.56,0.15,17074,0.005130290985107422
0.61,0.75,0.4,0.5,0.99,0.88,0.13,0.56,0.15,17299,0.005130290985107422
0.62,0.76,0.4,0.51,0.99,0.88,0.13,0.56,0.15,17270,0.006130218505859375
0.61,0.75,0.4,0.51,0.99,0.88,0.13,0.56,0.15,16745,0.006130218505859375
0.62,0.76,0.4,0.51,1.0,0.88,0.13,0.56,0.14,16498,0.006130218505859375
0.62,0.76,0.41,0.51,0.99,0.88,0.13,0.56,0.15,16993,0.007129669189453125
0.62,0.76,0.4,0.51,0.99,0.88,0.14,0.56,0.15,17264,0.007129669189453125
0.62,0.76,0.4,0.51,0.99,0.89,0.13,0.56,0.15,16821,0.00812983512878418
0.62,0.76,0.41,0.51,0.99,0.88,0.13,0.57,0.15,16802,0.008319854736328125
0.62,0.75,0.4,0.51,0.99,0.88,0.13,0.56,0.15,17001,0.008319854736328125
0.62,0.76,0.4,0.51,0.99,0.88,0.13,0.56,0.15,16792,0.008319854736328125
0.62,0.75,0.41,0.51,1.0,0.88,0.13,0.56,0.15,16513,0.009367942810058594
0.62,0.75,0.41,0.51,1.0,0.89,0.14,0.56,0.15,16700,0.009367942810058594
0.61,0.75,0.4,0.51,0.99,0.89,0.13,0.56,0.15,16797,0.010365486145019531
0.62,0.76,0.4,0.51,0.99,0.89,0.13,0.56,0.15,17030,0.010365486145019531
0.62,0.76,0.4,0.5,0.99,0.89,0.13,0.56,0.15,16929,0.010365486145019531
0.62,0.76,0.4,0.51,0.98,0.89,0.13,0.56,0.15,16818,0.011365652084350586
0.62,0.75,0.4,0.51,0.98,0.89,0.13,0.56,0.15,16841,0.011365652084350586
0.62,0.75,0.4,0.51,0.99,0.88,0.13,0.56,0.15,17038,0.011365652084350586
0.62,0.76,0.4,0.51,0.99,0.89,0.13,0.56,0.14,16971,0.012366056442260742
0.6,0.76,0.4,0.51,0.99,0.89,0.13,0.56,0.15,16904,0.012877225875854492
