0.63,0.79,0.34,0.51,0.97,0.98,0.09,0.53,0.12,16014,0.000980377197265625
0.65,0.79,0.35,0.5,0.96,0.99,0.09,0.53,0.12,16041,0.000980377197265625
0.65,0.79,0.35,0.5,0.96,0.98,0.09,0.53,0.12,16458,0.000980377197265625
0.64,0.79,0.34,0.51,0.97,0.99,0.09,0.54,0.12,16641,0.0020461082458496094
0.64,0.79,0.35,0.51,0.97,0.99,0.09,0.54,0.11,16258,0.0020461082458496094
0.64,0.8,0.35,0.51,0.96,0.99,0.09,0.54,0.12,16209,0.0020461082458496094
0.63,0.79,0.35,0.51,0.97,0.99,0.09,0.53,0.11,15976,0.003090381622314453
0.63,0.79,0.35,0.51,0.96,0.99,0.09,0.53,0.11,16497,0.003090381622314453
0.63,0.79,0.35,0.51,0.97,0.99,0.09,0.53,0.11,16814,0.003090381622314453
0.63,0.8,0.35,0.51,0.97,0.99,0.09,0.53,0.12,16181,0.004088640213012695
0.63,0.79,0.35,0.51,0.96,0.99,0.09,0.53,0.12,16318,0.004088640213012695
0.63,0.79,0.34,0.51,0.97,0.99,0.09,0.54,0.11,16477,0.004088640213012695
0.63,0.79,0.35,0.51,0.96,0.99,0.09,0.54,0.12,16462,0.005083799362182617
0.63,0.8,0.35,0.51,0.96,0.99,0.09,0.54,0.11,16593,0.005083799362182617
0.63,0.79,0.34,0.51,0.96,0.99,0.09,0.53,0.11,16666,0.005083799362182617
0.62,0.79,0.34,0.51,0.97,0.99,0.09,0.53,0.12,16741,0.006097555160522461
0.62,0.79,0.34,0.5,0.96,0.99,0.09,0.53,0.12,16608,0.006097555160522461
0.62,0.8,0.34,0.51,0.96,0.99,0.09,0.54,0.11,16529,0.006097555160522461
0.63,0.79,0.34,0.51,0.96,0.99,0.09,0.54,0.12,16262,0.007090330123901367
0.63,0.79,0.34,0.51,0.96,0.98,0.09,0.54,0.12,16389,0.007090330123901367
0.62,0.79,0.34,0.51,0.96,0.99,0.09,0.54,0.12,16580,0.008083343505859375
0.63,0.79,0.34,0.51,0.96,0.98,0.09,0.54,0.11,16483,0.008083343505859375
0.63,0.79,0.35,0.51,0.96,0.99,0.08,0.55,0.12,16674,0.008083343505859375
0.63,0.8,0.34,0.51,0.96,0.98,0.08,0.55,0.11,16683,0.009097814559936523
0.63,0.79,0.34,0.51,0.96,0.99,0.09,0.54,0.11,16518,0.009097814559936523
0.63,0.8,0.35,0.52,0.96,0.99,0.09,0.54,0.11,16875,0.009097814559936523
0.62,0.8,0.35,0.51,0.96,0.98,0.09,0.55,0.12,16564,0.01008749008178711
0.63,0.8,0.35,0.51,0.96,0.99,0.09,0.54,0.12,16659,0.010600805282592773
0.62,0.8,0.35,0.51,0.96,0.98,0.09,0.54,0.11,16632,0.010600805282592773
0.62,0.8,0.34,0.51,0.96,0.98,0.09,0.55,0.12,16279,0.010600805282592773
0.63,0.79,0.35,0.51,0.96,0.99,0.09,0.55,0.12,16126,0.011612415313720703
0.63,0.8,0.34,0.51,0.96,0.99,0.08,0.55,0.11,16613,0.011612415313720703
0.62,0.8,0.34,0.52,0.95,0.98,0.09,0.55,0.11,16262,0.011612415313720703
0.63,0.8,0.34,0.51,0.96,0.98,0.09,0.55,0.11,15849,0.012612342834472656
0.62,0.8,0.35,0.51,0.96,0.98,0.09,0.55,0.12,15772,0.012612342834472656
0.62,0.8,0.34,0.5,0.96,0.99,0.09,0.55,0.12,15985,0.012612342834472656
0.62,0.8,0.34,0.51,0.96,0.98,0.09,0.55,0.12,16308,0.013612031936645508
0.62,0.8,0.34,0.51,0.96,0.98,0.09,0.55,0.11,16163,0.013612031936645508
0.62,0.8,0.34,0.51,0.96,0.98,0.09,0.55,0.11,16198,0.013612031936645508
0.62,0.8,0.34,0.49,0.96,0.98,0.09,0.55,0.11,16521,0.014622926712036133
0.62,0.8,0.34,0.5,0.96,0.98,0.09,0.55,0.11,16442,0.014622926712036133
0.61,0.8,0.33,0.48,0.95,0.99,0.09,0.55,0.11,16351,0.015622854232788086
0.62,0.8,0.34,0.49,0.96,0.98,0.08,0.54,0.11,16446,0.015622854232788086
0.6,0.79,0.34,0.49,0.95,0.98,0.09,0.54,0.12,16015,0.015622854232788086
0.6,0.8,0.33,0.5,0.95,0.98,0.09,0.55,0.12,16260,0.016620635986328125
0.62,0.8,0.34,0.49,0.95,0.98,0.09,0.54,0.11,16283,0.016620635986328125
0.62,0.79,0.33,0.49,0.95,0.98,0.09,0.55,0.12,16414,0.016620635986328125
0.61,0.79,0.34,0.47,0.96,0.98,0.09,0.54,0.11,16461,0.017613649368286133
0.62,0.8,0.34,0.47,0.95,0.98,0.09,0.55,0.11,16374,0.017613649368286133
0.62,0.8,0.34,0.48,0.95,0.98,0.08,0.54,0.11,16073,0.017613649368286133
0.62,0.8,0.34,0.49,0.96,0.98,0.08,0.54,0.11,15960,0.01862049102783203
0.62,0.8,0.34,0.49,0.96,0.98,0.08,0.54,0.11,16079,0.01862049102783203
0.62,0.8,0.33,0.49,0.96,0.97,0.09,0.54,0.11,16388,0.01862049102783203
0.62,0.8,0.34,0.49,0.96,0.97,0.08,0.54,0.11,16493,0.019623517990112305
