1.02,1.34,0.65,0.72,1.19,1.5,0.12,0.49,0.11,16639,0.0010044574737548828
1.02,1.33,0.65,0.72,1.2,1.5,0.12,0.49,0.11,16674,0.0010044574737548828
1.02,1.33,0.65,0.72,1.2,1.5,0.12,0.49,0.11,16797,0.0010044574737548828
1.02,1.34,0.65,0.71,1.2,1.5,0.12,0.49,0.11,17138,0.002007722854614258
1.02,1.33,0.65,0.72,1.19,1.5,0.12,0.49,0.11,17611,0.002007722854614258
1.03,1.34,0.65,0.72,1.19,1.5,0.12,0.49,0.11,17176,0.0030241012573242188
1.02,1.34,0.65,0.72,1.19,1.5,0.12,0.49,0.11,17111,0.003187417984008789
1.02,1.33,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17288,0.003187417984008789
1.02,1.34,0.65,0.72,1.2,1.5,0.12,0.49,0.11,17427,0.003187417984008789
1.03,1.34,0.65,0.72,1.2,1.5,0.12,0.48,0.11,17580,0.0041882991790771484
1.02,1.34,0.65,0.72,1.2,1.5,0.12,0.48,0.11,17389,0.0041882991790771484
1.02,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17128,0.0041882991790771484
1.03,1.34,0.65,0.72,1.19,1.51,0.12,0.49,0.11,17289,0.0051877498626708984
1.02,1.34,0.65,0.71,1.2,1.5,0.12,0.48,0.1,17456,0.0051877498626708984
1.02,1.34,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17261,0.006187915802001953
1.02,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16826,0.006187915802001953
1.02,1.34,0.64,0.72,1.19,1.5,0.12,0.49,0.11,17193,0.006187915802001953
1.02,1.34,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17454,0.007216930389404297
1.03,1.34,0.65,0.72,1.18,1.5,0.12,0.48,0.11,17321,0.007216930389404297
1.02,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17034,0.007216930389404297
1.03,1.35,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17107,0.008217096328735352
1.02,1.34,0.65,0.72,1.19,1.5,0.12,0.49,0.11,17072,0.008217096328735352
1.03,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17165,0.008217096328735352
1.03,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17148,0.009217023849487305
1.03,1.34,0.64,0.72,1.19,1.51,0.12,0.49,0.11,17007,0.009217023849487305
1.02,1.34,0.64,0.72,1.19,1.51,0.12,0.48,0.11,17012,0.009217023849487305
1.02,1.34,0.65,0.72,1.2,1.51,0.12,0.48,0.11,17313,0.010217428207397461
1.02,1.34,0.65,0.72,1.19,1.51,0.11,0.49,0.11,17360,0.010217428207397461
1.02,1.35,0.65,0.72,1.2,1.51,0.12,0.48,0.11,17039,0.011216878890991211
1.03,1.35,0.65,0.72,1.19,1.51,0.11,0.48,0.11,16784,0.011216878890991211
1.02,1.35,0.65,0.72,1.19,1.51,0.12,0.48,0.11,16757,0.011216878890991211
1.03,1.34,0.65,0.72,1.2,1.51,0.11,0.48,0.11,17016,0.012217044830322266
1.02,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17139,0.012217044830322266
1.03,1.34,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17208,0.012217044830322266
1.03,1.34,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17455,0.013216972351074219
1.02,1.34,0.65,0.72,1.19,1.5,0.11,0.48,0.11,16888,0.013216972351074219
1.02,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16801,0.013216972351074219
1.03,1.34,0.64,0.72,1.19,1.5,0.12,0.48,0.1,16932,0.014525175094604492
1.03,1.35,0.65,0.72,1.19,1.51,0.11,0.48,0.11,16959,0.014525175094604492
1.02,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17008,0.014525175094604492
1.03,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16795,0.015554428100585938
1.02,1.34,0.65,0.71,1.2,1.5,0.11,0.48,0.11,16898,0.015554428100585938
1.03,1.35,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17267,0.015554428100585938
1.01,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17352,0.01653003692626953
1.02,1.35,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17175,0.01653003692626953
1.03,1.35,0.65,0.71,1.19,1.51,0.12,0.48,0.11,16898,0.01653003692626953
1.02,1.35,0.65,0.71,1.19,1.5,0.13,0.48,0.11,16809,0.017522335052490234
1.03,1.35,0.64,0.71,1.19,1.51,0.12,0.48,0.11,16948,0.017522335052490234
1.03,1.35,0.65,0.71,1.19,1.51,0.12,0.48,0.11,16993,0.0185546875
1.02,1.35,0.65,0.71,1.19,1.51,0.12,0.48,0.11,17188,0.0185546875
1.03,1.35,0.64,0.71,1.19,1.5,0.13,0.48,0.11,17033,0.0185546875
1.03,1.35,0.65,0.71,1.19,1.5,0.13,0.48,0.11,17150,0.019554615020751953
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17229,0.019554615020751953
1.03,1.35,0.65,0.71,1.2,1.51,0.12,0.48,0.11,17240,0.019554615020751953
1.03,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17381,0.020554780960083008
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.1,17618,0.020554780960083008
1.03,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17341,0.020554780960083008
1.03,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,16790,0.02155470848083496
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16867,0.02155470848083496
1.03,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17232,0.022554636001586914
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17125,0.022554636001586914
1.03,1.35,0.65,0.72,1.19,1.5,0.13,0.48,0.11,17126,0.022554636001586914
1.03,1.35,0.65,0.73,1.19,1.5,0.13,0.48,0.11,17325,0.02355480194091797
1.03,1.34,0.65,0.72,1.19,1.5,0.12,0.48,0.1,17456,0.02355480194091797
1.03,1.35,0.65,0.72,1.18,1.5,0.12,0.48,0.11,17391,0.02355480194091797
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.49,0.1,17236,0.024554729461669922
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.49,0.11,16849,0.024554729461669922
1.03,1.35,0.65,0.72,1.18,1.5,0.12,0.48,0.11,16884,0.024554729461669922
1.02,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17497,0.025554656982421875
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17560,0.025554656982421875
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17671,0.026554584503173828
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.1,17390,0.026554584503173828
1.03,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17269,0.026554584503173828
1.03,1.35,0.65,0.72,1.19,1.51,0.12,0.48,0.11,17274,0.02755451202392578
1.03,1.35,0.65,0.72,1.19,1.5,0.13,0.48,0.11,17211,0.02755451202392578
1.03,1.34,0.65,0.72,1.19,1.51,0.13,0.48,0.11,17258,0.02755451202392578
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16995,0.028554916381835938
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16788,0.028554916381835938
1.03,1.35,0.64,0.72,1.19,1.5,0.13,0.48,0.11,17039,0.028554916381835938
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17016,0.02955460548400879
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16961,0.02955460548400879
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16734,0.02955460548400879
1.04,1.36,0.65,0.72,1.19,1.5,0.12,0.48,0.11,16899,0.030554771423339844
1.03,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17272,0.031013011932373047
1.04,1.35,0.65,0.71,1.19,1.5,0.12,0.48,0.11,17199,0.031013011932373047
1.03,1.35,0.65,0.72,1.19,1.5,0.13,0.48,0.11,17086,0.031013011932373047
1.04,1.35,0.65,0.72,1.19,1.5,0.12,0.48,0.11,17281,0.03202557563781738
