0.19,0.18,0.96,0.27,0.26,0.51,0.64,0.63,0.42,15431,0.0
0.18,0.18,0.96,0.27,0.27,0.51,0.64,0.63,0.42,15620,0.000995635986328125
0.19,0.18,0.96,0.27,0.27,0.52,0.64,0.63,0.42,15773,0.000995635986328125
0.18,0.19,0.96,0.27,0.27,0.51,0.65,0.63,0.42,16024,0.000995635986328125
0.18,0.18,0.96,0.27,0.27,0.52,0.65,0.63,0.42,16061,0.0019910335540771484
0.18,0.19,0.96,0.27,0.27,0.52,0.64,0.63,0.42,16010,0.0019910335540771484
0.18,0.19,0.96,0.27,0.27,0.52,0.65,0.63,0.42,15911,0.0019910335540771484
0.19,0.19,0.96,0.27,0.27,0.52,0.65,0.63,0.42,15698,0.0029954910278320312
0.18,0.19,0.96,0.27,0.27,0.52,0.65,0.63,0.42,15969,0.0029954910278320312
0.18,0.19,0.97,0.27,0.27,0.52,0.65,0.63,0.42,15912,0.003990650177001953
0.18,0.19,0.96,0.27,0.27,0.52,0.65,0.63,0.42,15741,0.003990650177001953
0.18,0.19,0.96,0.27,0.27,0.52,0.65,0.63,0.42,16010,0.003990650177001953
0.19,0.19,0.97,0.27,0.27,0.52,0.65,0.63,0.42,16157,0.004990816116333008
0.18,0.19,0.96,0.28,0.27,0.52,0.65,0.63,0.42,15796,0.004990816116333008
0.18,0.19,0.96,0.27,0.27,0.52,0.65,0.63,0.42,15717,0.004990816116333008
0.19,0.19,0.97,0.27,0.26,0.52,0.65,0.63,0.42,16078,0.005990743637084961
0.18,0.19,0.97,0.27,0.27,0.51,0.65,0.63,0.42,15967,0.005990743637084961
0.19,0.19,0.97,0.27,0.27,0.51,0.65,0.63,0.42,16152,0.005990743637084961
0.18,0.18,0.96,0.27,0.27,0.52,0.65,0.63,0.42,15861,0.006990671157836914
0.19,0.19,0.96,0.27,0.27,0.52,0.64,0.63,0.42,15582,0.006990671157836914
0.18,0.19,0.96,0.27,0.27,0.52,0.64,0.63,0.42,15681,0.007990598678588867
0.18,0.19,0.97,0.27,0.27,0.52,0.64,0.63,0.42,15560,0.007990598678588867
0.19,0.19,0.96,0.27,0.27,0.51,0.65,0.63,0.42,15847,0.007990598678588867
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.63,0.42,15764,0.008990764617919922
0.18,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15803,0.008990764617919922
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15752,0.008990764617919922
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.63,0.42,15879,0.009990930557250977
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.63,0.42,16010,0.009990930557250977
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,16137,0.009990930557250977
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,16094,0.009990930557250977
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.63,0.42,15803,0.01149606704711914
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15942,0.01149606704711914
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,16135,0.01149606704711914
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15672,0.012503385543823242
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15473,0.012503385543823242
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15726,0.012503385543823242
0.19,0.19,0.96,0.27,0.27,0.51,0.64,0.62,0.42,15815,0.013503313064575195
0.19,0.19,0.96,0.27,0.27,0.52,0.64,0.62,0.42,16050,0.013503313064575195
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15913,0.013503313064575195
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,15748,0.014503240585327148
0.18,0.19,0.97,0.27,0.27,0.51,0.64,0.63,0.42,15781,0.014503240585327148
0.19,0.19,0.96,0.27,0.27,0.52,0.64,0.62,0.42,16146,0.014503240585327148
0.19,0.19,0.97,0.27,0.27,0.51,0.64,0.62,0.42,16395,0.015503168106079102
0.19,0.19,0.96,0.27,0.27,0.52,0.64,0.62,0.42,15968,0.015503168106079102
0.19,0.19,0.96,0.27,0.27,0.52,0.64,0.62,0.42,16033,0.016503334045410156
0.19,0.19,0.96,0.27,0.27,0.52,0.64,0.62,0.42,16088,0.016503334045410156
0.19,0.19,0.97,0.27,0.26,0.52,0.64,0.62,0.42,15809,0.016503334045410156
0.19,0.19,0.97,0.27,0.27,0.52,0.64,0.62,0.42,16014,0.01750326156616211
0.19,0.19,0.96,0.28,0.26,0.52,0.65,0.62,0.42,15977,0.01750326156616211
0.19,0.19,0.96,0.28,0.26,0.52,0.65,0.62,0.42,15716,0.01750326156616211
