1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17485,0.0
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17190,0.0010023117065429688
1.31,1.77,1.64,0.64,1.39,1.42,0.12,0.65,0.17,17283,0.0010023117065429688
1.31,1.77,1.64,0.64,1.39,1.42,0.11,0.65,0.17,17690,0.0010023117065429688
1.31,1.76,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17485,0.0019986629486083984
1.31,1.77,1.65,0.65,1.39,1.42,0.11,0.65,0.17,17360,0.0019986629486083984
1.31,1.76,1.65,0.64,1.39,1.42,0.11,0.65,0.17,17333,0.0019986629486083984
1.31,1.77,1.65,0.64,1.4,1.41,0.12,0.65,0.17,17054,0.0030155181884765625
1.31,1.77,1.65,0.64,1.4,1.41,0.11,0.65,0.17,17387,0.0030155181884765625
1.31,1.77,1.65,0.64,1.39,1.41,0.12,0.65,0.17,16980,0.004015684127807617
1.31,1.76,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17067,0.004358768463134766
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17522,0.004358768463134766
1.31,1.77,1.65,0.64,1.39,1.42,0.11,0.65,0.17,17697,0.004358768463134766
1.31,1.77,1.65,0.64,1.39,1.41,0.11,0.65,0.17,17432,0.005388021469116211
1.31,1.77,1.65,0.64,1.4,1.41,0.12,0.65,0.17,17099,0.005388021469116211
1.31,1.77,1.65,0.64,1.39,1.41,0.11,0.65,0.17,17458,0.005388021469116211
1.31,1.77,1.66,0.64,1.4,1.41,0.12,0.65,0.17,17611,0.006371259689331055
1.31,1.77,1.65,0.64,1.39,1.41,0.12,0.65,0.17,17404,0.006371259689331055
1.31,1.77,1.66,0.64,1.39,1.41,0.12,0.65,0.17,17309,0.007375955581665039
1.31,1.77,1.65,0.64,1.39,1.41,0.12,0.65,0.17,17406,0.007375955581665039
1.31,1.77,1.65,0.65,1.39,1.42,0.11,0.65,0.17,17389,0.007375955581665039
1.31,1.77,1.65,0.64,1.39,1.41,0.12,0.65,0.17,17116,0.008388280868530273
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17029,0.008388280868530273
1.31,1.76,1.66,0.64,1.39,1.42,0.11,0.65,0.17,17500,0.008388280868530273
1.32,1.77,1.65,0.64,1.39,1.42,0.11,0.65,0.17,17675,0.009371280670166016
1.31,1.77,1.66,0.64,1.39,1.42,0.12,0.65,0.17,17678,0.009371280670166016
1.31,1.77,1.66,0.64,1.39,1.41,0.12,0.65,0.17,17429,0.009371280670166016
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17518,0.010387897491455078
1.31,1.77,1.65,0.64,1.4,1.42,0.12,0.65,0.17,17451,0.010387897491455078
1.31,1.77,1.65,0.64,1.39,1.41,0.12,0.65,0.17,17638,0.011388063430786133
1.31,1.77,1.65,0.64,1.4,1.42,0.12,0.65,0.17,17609,0.011388063430786133
1.31,1.77,1.65,0.63,1.39,1.41,0.12,0.65,0.17,17406,0.011388063430786133
1.31,1.76,1.65,0.64,1.39,1.41,0.11,0.65,0.17,17275,0.012387990951538086
1.31,1.77,1.65,0.63,1.39,1.41,0.12,0.65,0.17,17278,0.012387990951538086
1.31,1.77,1.65,0.63,1.39,1.42,0.12,0.65,0.17,17295,0.012387990951538086
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17616,0.01338815689086914
1.3,1.77,1.65,0.64,1.39,1.42,0.11,0.65,0.17,17709,0.01338815689086914
1.31,1.77,1.65,0.65,1.39,1.42,0.11,0.65,0.17,17544,0.014388084411621094
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17011,0.014388084411621094
1.31,1.76,1.65,0.64,1.39,1.42,0.11,0.65,0.17,17092,0.014388084411621094
1.31,1.77,1.65,0.64,1.39,1.42,0.12,0.65,0.17,17301,0.015388011932373047
1.31,1.77,1.65,0.63,1.39,1.42,0.11,0.65,0.17,16886,0.015388011932373047
1.31,1.76,1.65,0.64,1.4,1.42,0.12,0.65,0.17,17041,0.015388011932373047
