0.06,0.06,0.53,0.17,0.17,0.53,0.47,0.46,0.26,15940,0.0010175704956054688
0.07,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15557,0.0010175704956054688
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15502,0.002011537551879883
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15595,0.002011537551879883
0.07,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15456,0.002011537551879883
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15267,0.003010272979736328
0.07,0.07,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15618,0.003010272979736328
0.07,0.06,0.54,0.17,0.17,0.54,0.47,0.46,0.26,15567,0.004010200500488281
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15380,0.004010200500488281
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15391,0.004010200500488281
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15606,0.005009889602661133
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15611,0.005009889602661133
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15540,0.005009889602661133
0.06,0.06,0.54,0.17,0.16,0.54,0.47,0.46,0.26,15357,0.0060100555419921875
0.06,0.06,0.54,0.17,0.17,0.54,0.48,0.46,0.26,15354,0.0060100555419921875
0.07,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15523,0.0060100555419921875
0.07,0.07,0.54,0.17,0.17,0.54,0.47,0.46,0.26,15758,0.007203817367553711
0.06,0.06,0.54,0.17,0.16,0.54,0.47,0.46,0.25,15973,0.00824427604675293
0.07,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15458,0.00824427604675293
0.07,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15685,0.00824427604675293
0.06,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.25,15716,0.009259939193725586
0.06,0.06,0.53,0.16,0.16,0.54,0.47,0.46,0.26,15503,0.009259939193725586
0.07,0.07,0.54,0.17,0.16,0.54,0.47,0.46,0.26,15392,0.009259939193725586
0.06,0.06,0.53,0.17,0.16,0.53,0.48,0.46,0.26,15595,0.010259866714477539
0.06,0.06,0.54,0.17,0.17,0.54,0.48,0.46,0.26,15564,0.010259866714477539
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15451,0.011260032653808594
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15490,0.011260032653808594
0.07,0.06,0.53,0.17,0.17,0.53,0.47,0.46,0.26,15495,0.011260032653808594
0.06,0.06,0.53,0.17,0.16,0.53,0.47,0.46,0.26,15552,0.012259960174560547
0.06,0.07,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15557,0.012259960174560547
0.06,0.06,0.54,0.16,0.17,0.54,0.47,0.46,0.26,15316,0.012259960174560547
0.07,0.07,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15535,0.013260126113891602
0.06,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15652,0.013260126113891602
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15575,0.013260126113891602
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15378,0.014260292053222656
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15263,0.014260292053222656
0.06,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15232,0.014260292053222656
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15111,0.015259981155395508
0.07,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15136,0.015259981155395508
0.06,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15503,0.016260147094726562
0.06,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15674,0.016260147094726562
0.07,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15623,0.016260147094726562
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15776,0.017260074615478516
0.06,0.06,0.53,0.17,0.16,0.53,0.47,0.46,0.26,15597,0.017260074615478516
0.07,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15298,0.017260074615478516
0.06,0.06,0.53,0.17,0.16,0.54,0.47,0.46,0.26,15431,0.01826000213623047
0.06,0.06,0.53,0.17,0.16,0.54,0.48,0.46,0.26,15678,0.01826000213623047
0.06,0.06,0.53,0.17,0.17,0.54,0.47,0.46,0.26,15741,0.01826000213623047
